"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2434",13976,2003,6079,57.2266600105982,46.3795084739738,77.7201095068425,365,0.512328767123288,0.4,0.0849315068493151,0.00273972602739726,0,0,159,97,50,0,0.0219178082191781,0.597260273972603,0.334246575342466,0.0356164383561644,0.010958904109589,35.385227,120.44754,61.046752071117,50.5696388370426,78.0777243649703
"2435",13977,2003,27021,54.5352853880461,44.0350867054735,74.8620344347589,55,0.927272727272727,0.0727272727272727,0,0,0,0,71,45,24,0,0,0,0,1,0,46.951427,94.333773,61.046752071117,50.5696388370426,78.0777243649703
"2436",13978,2003,36075,47.0418806624676,33.1215717523326,73.8934630701577,209,0.741626794258373,0.205741626794258,0.0287081339712919,0.0143540669856459,0.00956937799043062,0,204,84,44,0,0,1,0,0,0,43.461443,76.209258,61.046752071117,50.5696388370426,78.0777243649703
"2437",13979,2003,56037,61.2717202290795,52.9025896847416,75.7399013731408,365,0.780821917808219,0.194520547945205,0.0246575342465753,0,0,0,131,59,28,0,0,0,0,0,1,41.660339,108.875676,61.046752071117,50.5696388370426,78.0777243649703
"2438",13980,2003,18077,59.4903262965413,50.6376100192787,75.1127605786369,365,0.90958904109589,0.0821917808219178,0.00821917808219178,0,0,0,122,49,17,0,0,0,1,0,0,38.783604,85.44009,61.046752071117,50.5696388370426,78.0777243649703
"2439",13981,2003,12095,53.7589770154129,41.8524446965404,76.836530687596,365,0.63013698630137,0.347945205479452,0.0219178082191781,0,0,0,147,66,45,0,0.0219178082191781,0.312328767123288,0,0.663013698630137,0.00273972602739726,28.514435,81.323295,61.046752071117,50.5696388370426,78.0777243649703
"2440",13982,2003,35017,44.8171710892697,26.9400002596068,78.6582102333982,363,0.983471074380165,0.0165289256198347,0,0,0,0,73,29,3,0,0,0,0.680440771349862,0.236914600550964,0.0826446280991736,32.732087,108.381504,61.046752071117,50.5696388370426,78.0777243649703
"2441",13983,2003,5031,55.2982186560706,43.0585303709,78.3989514828279,116,0.525862068965517,0.46551724137931,0.00862068965517241,0,0,0,102,64,49,0,0,0,0,1,0,35.828268,90.630411,61.046752071117,50.5696388370426,78.0777243649703
"2442",13984,2003,17157,56.5012808315627,51.0178545510924,65.4075373536946,365,0.772602739726027,0.2,0.0273972602739726,0,0,0,136,71,39,0,0,0.854794520547945,0.0520547945205479,0.0931506849315069,0,38.056515,89.82121,61.046752071117,50.5696388370426,78.0777243649703
"2443",13985,2003,13089,52.5217654639504,39.9457243941602,76.948766138517,365,0.30958904109589,0.613698630136986,0.063013698630137,0.0136986301369863,0,0,195,93,58,0,0.0410958904109589,0.16986301369863,0,0.786301369863014,0.00273972602739726,33.770661,84.226343,61.046752071117,50.5696388370426,78.0777243649703
"2444",13986,2003,22073,59.1412882551461,52.3832170472204,70.2824896334102,364,0.68956043956044,0.266483516483516,0.0412087912087912,0.00274725274725275,0,0,154,77,42,0,0,0.815934065934066,0.0137362637362637,0.17032967032967,0,32.477495,92.154798,61.046752071117,50.5696388370426,78.0777243649703
"2445",13987,2003,18091,41.0306376106308,23.7256643964579,73.2675180065379,364,0.695054945054945,0.247252747252747,0.0494505494505494,0.00824175824175824,0,0,164,82,37,0,0,0.417582417582418,0.346153846153846,0.236263736263736,0,41.549011,86.744729,61.046752071117,50.5696388370426,78.0777243649703
"2446",13988,2003,6049,60.4094528524137,51.6185875913709,76.5219286741394,2,1,0,0,0,0,0,42,42,42,0,0,0,0,1,0,41.592919,120.71837,61.046752071117,50.5696388370426,78.0777243649703
"2447",13989,2003,34031,57.4256862613815,52.6426115355896,65.2835964724388,253,0.671936758893281,0.272727272727273,0.0513833992094862,0.00395256916996047,0,0,156,84,42,0,0,0.66403162055336,0,0.33596837944664,0,41.033763,74.300308,61.046752071117,50.5696388370426,78.0777243649703
"2448",13990,2003,51165,58.1234889387159,52.3193276511147,67.7101545656814,364,0.983516483516484,0.0164835164835165,0,0,0,0,72,39,9,0,0.21978021978022,0,0.653846153846154,0,0.126373626373626,38.511257,78.876307,61.046752071117,50.5696388370426,78.0777243649703
"2449",13991,2003,33017,48.2836551576231,30.8686384104425,81.5507897779024,183,0.846994535519126,0.131147540983607,0.0218579234972678,0,0,0,129,61,38,0,0,1,0,0,0,43.293177,71.035927,61.046752071117,50.5696388370426,78.0777243649703
"2450",13992,2003,18147,46.7229545134717,31.1873328224884,76.4964661863661,365,0.86027397260274,0.131506849315068,0.00821917808219178,0,0,0,125,58,17,0,0,0,0.868493150684931,0.131506849315068,0,38.009789,87.010645,61.046752071117,50.5696388370426,78.0777243649703
"2451",13993,2003,4027,45.4922710721241,28.0182708320676,78.620749800851,225,0.666666666666667,0.28,0.0488888888888889,0.00444444444444445,0,0,164,84,44,0,0,0.857777777777778,0,0,0.142222222222222,32.773942,113.910905,61.046752071117,50.5696388370426,78.0777243649703
"2452",13994,2003,41037,62.6251136975923,52.6503645632257,80.3803897321152,93,0.989247311827957,0.010752688172043,0,0,0,0,86,36,20,0,0,0,0,0.505376344086022,0.494623655913978,42.788401,120.38979,61.046752071117,50.5696388370426,78.0777243649703
"2453",13995,2003,13051,58.7387606586392,51.0289871530392,72.2410032454754,365,0.63013698630137,0.356164383561644,0.0136986301369863,0,0,0,136,71,43,0,0,0.358904109589041,0.194520547945205,0.350684931506849,0.0958904109589041,31.974756,81.091768,61.046752071117,50.5696388370426,78.0777243649703
"2454",13996,2003,13115,50.6116519404347,36.6810031651893,77.4751114577618,361,0.739612188365651,0.243767313019391,0.0138504155124654,0.00277008310249307,0,0,167,70,23,0,0,0,0.684210526315789,0.310249307479224,0.00554016620498615,34.263677,85.21373,61.046752071117,50.5696388370426,78.0777243649703
"2455",13997,2003,36041,47.0790253299586,32.5491850568069,75.0869099288717,357,0.893557422969188,0.0896358543417367,0.0112044817927171,0.00560224089635854,0,0,161,51,37,0,0,0.971988795518207,0.0280112044817927,0,0,43.657879,74.502456,61.046752071117,50.5696388370426,78.0777243649703
"2456",13998,2003,35003,78.1910175623466,66.7594814729778,93.0559367225727,91,0.989010989010989,0.010989010989011,0,0,0,0,53,26,10,0,0,0,0,1,0,33.901814,108.392097,61.046752071117,50.5696388370426,78.0777243649703
"2457",13999,2003,39035,80.2997074470877,66.711781312701,96.7412392895295,365,0.219178082191781,0.679452054794521,0.0849315068493151,0.010958904109589,0.00547945205479452,0,207,101,63,0,0.0191780821917808,0.126027397260274,0.197260273972603,0.605479452054794,0.0520547945205479,41.760392,81.724217,61.046752071117,50.5696388370426,78.0777243649703
"2458",14000,2003,18043,78.4067614031054,66.2865347235736,95.4871603395989,365,0.523287671232877,0.345205479452055,0.115068493150685,0.0164383561643836,0,0,184,107,48,0,0,0.353424657534247,0.46027397260274,0.186301369863014,0,38.317937,85.911474,61.046752071117,50.5696388370426,78.0777243649703
"2459",14001,2003,6095,78.8237898107363,67.3156286194355,92.9002366497652,365,0.821917808219178,0.150684931506849,0.0273972602739726,0,0,0,136,61,38,0.00547945205479452,0.164383561643836,0.717808219178082,0,0.112328767123288,0,38.267226,121.939594,61.046752071117,50.5696388370426,78.0777243649703
"2460",14002,2003,18175,50.9013033736139,42.2682691915797,65.9042021213463,120,0.641666666666667,0.35,0.00833333333333333,0,0,0,104,74,42,0,0,0,0,1,0,38.600613,86.104751,61.046752071117,50.5696388370426,78.0777243649703
"2461",14003,2003,30049,47.5581066711728,37.8639755463762,64.9439746463937,346,0.904624277456647,0.0838150289017341,0.00578034682080925,0.00578034682080925,0,0,159,50,18,0,0,0,0,0.222543352601156,0.777456647398844,47.122133,112.382954,61.046752071117,50.5696388370426,78.0777243649703
"2462",14004,2003,39013,40.4090135849434,26.4422848136541,65.2375153780165,363,0.68870523415978,0.220385674931129,0.0853994490358127,0.00550964187327824,0,0,171,97,29,0,0,0,0.958677685950413,0,0.0413223140495868,40.017682,80.967727,61.046752071117,50.5696388370426,78.0777243649703
"2463",14005,2003,22029,48.499428476564,38.9194570775091,65.4265354733663,58,0.586206896551724,0.413793103448276,0,0,0,0,83,66,45,0,0,0,0,1,0,31.469806,91.626314,61.046752071117,50.5696388370426,78.0777243649703
"2464",14006,2003,39049,56.3651069324219,47.5302139610455,71.2701084217736,365,0.293150684931507,0.613698630136986,0.073972602739726,0.0136986301369863,0.00547945205479452,0,225,97,59,0,0,0.254794520547945,0.010958904109589,0.726027397260274,0.00821917808219178,39.969447,83.008258,61.046752071117,50.5696388370426,78.0777243649703
"2465",14007,2003,23029,55.0510464214417,48.2216272236931,65.6572257679236,120,0.95,0.05,0,0,0,0,97,41,16,0,0,0,0,1,0,44.967009,67.609354,61.046752071117,50.5696388370426,78.0777243649703
"2466",14008,2003,22051,55.3511146510495,48.3811982440116,65.3097826004765,365,0.580821917808219,0.375342465753425,0.0328767123287671,0.010958904109589,0,0,192,77,46,0,0.0273972602739726,0.424657534246575,0,0.547945205479452,0,29.5033,90.036231,61.046752071117,50.5696388370426,78.0777243649703
"2467",14009,2003,56005,55.4031303407925,48.8633684114373,65.3206694995385,365,0.476712328767123,0.487671232876712,0.0356164383561644,0,0,0,150,82,51,0,0.00273972602739726,0.50958904109589,0.0849315068493151,0.0246575342465753,0.378082191780822,44.241321,105.552029,61.046752071117,50.5696388370426,78.0777243649703
"2468",14010,2003,17001,49.6314866264379,41.9065106253511,63.3175368868178,361,0.811634349030471,0.177285318559557,0.0110803324099723,0,0,0,122,62,35,0,0,0.831024930747922,0.0609418282548477,0.10803324099723,0,39.986053,91.194961,61.046752071117,50.5696388370426,78.0777243649703
"2469",14011,2003,53053,57.380544599732,49.9047109637903,69.2634285640366,365,0.506849315068493,0.405479452054795,0.0876712328767123,0,0,0,150,95,50,0.00273972602739726,0,0.479452054794521,0,0.515068493150685,0.00273972602739726,47.040716,122.144709,61.046752071117,50.5696388370426,78.0777243649703
"2470",14012,2003,12101,55.1470744573338,48.1451420064835,65.049460945968,365,0.819178082191781,0.126027397260274,0.0520547945205479,0.00273972602739726,0,0,159,67,39,0,0,1,0,0,0,28.302024,82.455707,61.046752071117,50.5696388370426,78.0777243649703
"2471",14013,2003,45015,43.3721166056542,32.6424550447555,63.0849209542593,364,0.804945054945055,0.186813186813187,0.00824175824175824,0,0,0,133,62,36,0,0,0.807692307692308,0,0.192307692307692,0,33.2077,79.953655,61.046752071117,50.5696388370426,78.0777243649703
"2472",14014,2003,13111,54.8631867675949,48.2885266254674,64.87179760852,363,0.964187327823691,0.0220385674931129,0.0110192837465565,0.00275482093663912,0,0,169,23,4,0,0,0,1,0,0,34.863837,84.319287,61.046752071117,50.5696388370426,78.0777243649703
"2473",14015,2003,45013,55.5762063100636,47.5072074090869,69.1184508909909,119,0.663865546218487,0.336134453781513,0,0,0,0,77,60,38,0,0,0,0,1,0,32.358147,80.68932,61.046752071117,50.5696388370426,78.0777243649703
"2474",14016,2003,42001,44.7827354445331,34.6030536683101,63.3217384206453,354,0.488700564971751,0.480225988700565,0.0254237288135593,0.00564971751412429,0,0,185,81,51,0.00564971751412429,0,0.211864406779661,0,0.782485875706215,0,39.869471,77.21773,61.046752071117,50.5696388370426,78.0777243649703
"2475",14017,2003,45079,42.8558854191075,30.1210921600902,65.9639457563879,365,0.413698630136986,0.517808219178082,0.063013698630137,0.00547945205479452,0,0,169,91,54,0.00273972602739726,0.0273972602739726,0.424657534246575,0.0164383561643836,0.487671232876712,0.0410958904109589,34.029783,80.896566,61.046752071117,50.5696388370426,78.0777243649703
"2476",14018,2003,33009,38.8533429341356,25.3636117641429,62.4635475162437,205,0.839024390243902,0.136585365853659,0.024390243902439,0,0,0,140,58,37,0,0,0.809756097560976,0,0.190243902439024,0,43.926488,71.842264,61.046752071117,50.5696388370426,78.0777243649703
"2477",14019,2003,41005,41.0122564556447,28.2498021631574,64.0479514716322,223,0.883408071748879,0.0852017937219731,0.031390134529148,0,0,0,147,54,32,0,0,0.672645739910314,0,0.327354260089686,0,45.160493,122.195127,61.046752071117,50.5696388370426,78.0777243649703
"2478",14020,2003,48361,57.1128636426031,49.1620795889442,70.3668801409034,365,0.663013698630137,0.273972602739726,0.0493150684931507,0.0136986301369863,0,0,185,84,42,0,0.0219178082191781,0.695890410958904,0,0.282191780821918,0,30.120918,93.893358,61.046752071117,50.5696388370426,78.0777243649703
"2479",14021,2003,12117,45.0213939941016,33.3636838693727,66.3252608480353,364,0.848901098901099,0.134615384615385,0.0164835164835165,0,0,0,133,54,37,0,0,0.848901098901099,0,0.123626373626374,0.0274725274725275,28.690079,81.13198,61.046752071117,50.5696388370426,78.0777243649703
"2480",14022,2003,49045,58.3234676690025,51.6626195993097,69.4783229150552,60,0.833333333333333,0.15,0.0166666666666667,0,0,0,122,57,19,0,0,0,0,1,0,40.467692,113.124015,61.046752071117,50.5696388370426,78.0777243649703
"2481",14023,2003,22075,43.7134425545668,31.4307248369199,66.0440418146266,113,0.814159292035398,0.185840707964602,0,0,0,0,76,59,33,0,0,0,0,1,0,29.402337,89.298489,61.046752071117,50.5696388370426,78.0777243649703
"2482",14024,2003,17115,46.8163512490135,36.8725324780403,64.8965603082557,365,0.706849315068493,0.276712328767123,0.0164383561643836,0,0,0,129,75,41,0,0,0.665753424657534,0.120547945205479,0.213698630136986,0,39.860237,88.961529,61.046752071117,50.5696388370426,78.0777243649703
"2483",14025,2003,4021,73.5950664048777,59.4859235657661,100.576029719169,365,0.46027397260274,0.397260273972603,0.128767123287671,0.0136986301369863,0,0,172,108,58,0,0,0.915068493150685,0,0.0383561643835617,0.0465753424657534,32.91891,111.367257,61.046752071117,50.5696388370426,78.0777243649703
"2484",14026,2003,26037,79.8860277482545,68.2698283741612,98.5562526240972,183,0.672131147540984,0.262295081967213,0.0437158469945355,0.0218579234972678,0,0,177,90,45,0,0,1,0,0,0,42.950455,84.591695,61.046752071117,50.5696388370426,78.0777243649703
"2485",14027,2003,50021,82.4313155178687,70.9234094488502,100.316141061364,266,0.845864661654135,0.146616541353383,0.0075187969924812,0,0,0,105,57,27,0,0.62406015037594,0,0.105263157894737,0.270676691729323,0,43.580844,73.038196,61.046752071117,50.5696388370426,78.0777243649703
"2486",14028,2003,28149,78.4333545959546,65.2337372656412,101.497000577304,268,0.694029850746269,0.291044776119403,0.0149253731343284,0,0,0,126,71,43,0,0,0.705223880597015,0,0.294776119402985,0,32.357005,90.851791,61.046752071117,50.5696388370426,78.0777243649703
"2487",14029,2003,40109,74.6232124977641,61.8493826679506,99.0890467576265,365,0.454794520547945,0.465753424657534,0.0767123287671233,0.00273972602739726,0,0,169,97,52,0,0.106849315068493,0.53972602739726,0,0.347945205479452,0.00547945205479452,35.554611,97.409401,61.046752071117,50.5696388370426,78.0777243649703
"2488",14030,2003,54099,78.3888578978772,66.78107142685,97.338233986086,365,0.63013698630137,0.279452054794521,0.0876712328767123,0.00273972602739726,0,0,170,96,41,0,0.128767123287671,0,0.871232876712329,0,0,38.145531,82.419698,61.046752071117,50.5696388370426,78.0777243649703
"2489",14031,2003,45089,72.9472636974768,58.3182674598074,101.446668982888,221,0.81447963800905,0.176470588235294,0.00904977375565611,0,0,0,126,67,37,0,0,1,0,0,0,33.626463,79.716475,61.046752071117,50.5696388370426,78.0777243649703
"2490",14032,2003,6009,73.1797665781205,56.1862940390714,105.122928856786,363,0.584022038567493,0.234159779614325,0.137741046831956,0.0440771349862259,0,0,179,122,45,0.00826446280991736,0,0.939393939393939,0,0.0523415977961433,0,38.187844,120.555115,61.046752071117,50.5696388370426,78.0777243649703
"2491",14033,2003,51087,78.0427681572253,65.734698667932,99.4626789886185,256,0.6015625,0.32421875,0.0625,0.01171875,0,0,187,87,46,0,0,0.62890625,0,0.37109375,0,37.437521,77.300333,61.046752071117,50.5696388370426,78.0777243649703
"2492",14034,2003,47145,74.8617390611525,62.1879886080945,98.1448661920412,115,0.478260869565217,0.521739130434783,0,0,0,0,91,74,51,0,0,0,0,0.921739130434783,0.0782608695652174,35.847472,84.523861,61.046752071117,50.5696388370426,78.0777243649703
"2493",14035,2003,1097,48.4160372631788,41.1229658807418,61.1480719854568,365,0.663013698630137,0.287671232876712,0.0438356164383562,0.00547945205479452,0,0,182,80,40,0.0301369863013699,0,0.501369863013699,0.10958904109589,0.249315068493151,0.10958904109589,30.684573,88.196568,61.046752071117,50.5696388370426,78.0777243649703
"2494",14036,2003,22071,44.4403950640634,33.3925566231931,65.0081603632027,365,0.564383561643836,0.419178082191781,0.0164383561643836,0,0,0,143,70,47,0,0.0876712328767123,0.136986301369863,0,0.772602739726027,0.00273972602739726,30.068636,89.939007,61.046752071117,50.5696388370426,78.0777243649703
"2495",14037,2003,13247,46.0442929713688,40.8677101507528,54.1483859089298,363,0.779614325068871,0.148760330578512,0.068870523415978,0.00275482093663912,0,0,156,90,33,0,0.341597796143251,0.658402203856749,0,0,0,33.652081,84.02637,61.046752071117,50.5696388370426,78.0777243649703
"2496",14038,2003,26089,37.9156164312361,23.3429779982584,64.3776843796894,151,0.695364238410596,0.23841059602649,0.0662251655629139,0,0,0,136,90,44,0,0,1,0,0,0,45.146182,86.051574,61.046752071117,50.5696388370426,78.0777243649703
"2497",14039,2003,8097,48.8194152088279,44.2864727643884,56.3008335630875,364,0.989010989010989,0.010989010989011,0,0,0,0,75,28,17,0,0,0,0,0.0357142857142857,0.964285714285714,39.217533,106.915943,61.046752071117,50.5696388370426,78.0777243649703
"2498",14040,2003,23005,42.1387550394022,27.3940193419399,69.3670397112312,365,0.876712328767123,0.101369863013699,0.0219178082191781,0,0,0,147,52,37,0,0.243835616438356,0.663013698630137,0.0301369863013699,0.0465753424657534,0.0164383561643836,43.808348,70.330375,61.046752071117,50.5696388370426,78.0777243649703
"2499",14041,2003,30035,45.0782117886158,37.0161848611596,60.0382676205897,42,0.904761904761905,0.0714285714285714,0.0238095238095238,0,0,0,121,38,16,0,0,0,0,0,1,48.705671,112.990502,61.046752071117,50.5696388370426,78.0777243649703
"2500",14042,2003,6067,47.9167285829915,39.3105192347512,63.5668573630269,365,0.271232876712329,0.49041095890411,0.156164383561644,0.0684931506849315,0.0136986301369863,0,214,144,67,0.00273972602739726,0.0219178082191781,0.635616438356164,0,0.328767123287671,0.010958904109589,38.450011,121.340441,61.046752071117,50.5696388370426,78.0777243649703
"2501",14043,2003,6071,45.2707561155442,40.2157493345108,52.9037058330232,365,0.189041095890411,0.36986301369863,0.167123287671233,0.134246575342466,0.13972602739726,0,251,208,90,0,0.202739726027397,0.638356164383562,0,0.142465753424658,0.0164383561643836,34.85722,116.181197,61.046752071117,50.5696388370426,78.0777243649703
"2502",14044,2003,25021,40.9928037558807,26.2185206604651,68.3468852942851,197,0.736040609137056,0.208121827411168,0.0304568527918782,0.0203045685279188,0.0050761421319797,0,204,90,40,0,0.0101522842639594,0.898477157360406,0,0.0913705583756345,0,42.169703,71.179875,61.046752071117,50.5696388370426,78.0777243649703
"2503",14045,2003,48273,40.1631769025519,25.2217322717666,67.6699468628519,55,0.818181818181818,0.181818181818182,0,0,0,0,79,59,34,0,0,0,0,1,0,27.438735,97.66062,61.046752071117,50.5696388370426,78.0777243649703
"2504",14046,2003,15007,45.1006845937273,40.3915658408126,52.1102054983428,61,1,0,0,0,0,0,29,22,14,0,0,0,0,0,1,22.012038,159.705965,61.046752071117,50.5696388370426,78.0777243649703
"2505",14047,2003,42117,48.9918053001891,42.2553357505934,60.7761076924308,197,0.6751269035533,0.274111675126904,0.0406091370558376,0.0101522842639594,0,0,185,87,44,0,0,1,0,0,0,41.766859,77.257288,61.046752071117,50.5696388370426,78.0777243649703
"2506",14048,2003,6093,47.9972949325982,42.5950168971871,57.17930974244,291,0.807560137457045,0.18213058419244,0.0103092783505155,0,0,0,112,61,39,0,0,0.855670103092783,0,0.0721649484536082,0.0721649484536082,41.587986,122.533287,61.046752071117,50.5696388370426,78.0777243649703
"2507",14049,2003,2013,46.0155978630662,41.2967406909139,53.5773398325825,120,0.991666666666667,0.00833333333333333,0,0,0,0,60,23,10,0,0,0,0,1,0,55.243722,161.950749,61.046752071117,50.5696388370426,78.0777243649703
"2508",14050,2003,40021,46.0085718158206,41.0700413654334,53.5566379751203,365,0.728767123287671,0.246575342465753,0.0219178082191781,0.00273972602739726,0,0,151,74,41,0.00273972602739726,0.0767123287671233,0.605479452054794,0.104109589041096,0.106849315068493,0.104109589041096,35.904367,94.996796,61.046752071117,50.5696388370426,78.0777243649703
"2509",14051,2003,49035,43.2148290672367,31.5714702959481,64.8935629056402,365,0.386301369863014,0.501369863013699,0.0931506849315069,0.0164383561643836,0.00273972602739726,0,296,105,57,0,0.271232876712329,0.367123287671233,0.0219178082191781,0.227397260273973,0.112328767123288,40.667882,111.924244,61.046752071117,50.5696388370426,78.0777243649703
"2510",14052,2003,29137,46.8948077469558,41.3559341424154,55.9820391699738,365,0.723287671232877,0.243835616438356,0.0301369863013699,0.00273972602739726,0,0,182,77,39,0,0,0.50958904109589,0.293150684931507,0.194520547945205,0.00273972602739726,39.49827,92.006458,61.046752071117,50.5696388370426,78.0777243649703
"2511",14053,2003,38057,42.8685778354104,30.2257987116051,66.5361737236569,365,0.898630136986301,0.101369863013699,0,0,0,0,95,51,34,0,0.00547945205479452,0.849315068493151,0.115068493150685,0.0301369863013699,0,47.303279,101.820765,61.046752071117,50.5696388370426,78.0777243649703
"2512",14054,2003,19113,48.7066317159771,40.3395415157223,63.8511242859155,365,0.43013698630137,0.487671232876712,0.0821917808219178,0,0,0,146,96,55,0.00273972602739726,0,0.30958904109589,0.246575342465753,0.441095890410959,0,42.077951,91.597674,61.046752071117,50.5696388370426,78.0777243649703
"2513",14055,2003,55041,42.3477568357413,31.3718464278347,63.0073894045989,57,0.982456140350877,0.0175438596491228,0,0,0,0,53,23,8,0,0,0,0,0,1,45.666882,88.773225,61.046752071117,50.5696388370426,78.0777243649703
"2514",14056,2003,21199,49.1865041312028,41.8941071949356,62.4019000769108,265,0.781132075471698,0.2,0.0188679245283019,0,0,0,122,71,42,0,0,0.913207547169811,0,0,0.0867924528301887,37.108312,84.579986,61.046752071117,50.5696388370426,78.0777243649703
"2515",14057,2003,13121,40.0485304397004,23.567848061586,69.9421770828784,365,0.268493150684932,0.646575342465753,0.0712328767123288,0.010958904109589,0.00273972602739726,0,202,98,60,0,0.0575342465753425,0.235616438356164,0.112328767123288,0.591780821917808,0.00273972602739726,33.790034,84.468182,61.046752071117,50.5696388370426,78.0777243649703
"2516",14058,2003,19181,43.8556165333695,32.912630280583,64.0004914628362,214,0.957943925233645,0.0373831775700935,0.00467289719626168,0,0,0,108,47,33,0,0,1,0,0,0,41.336769,93.564366,61.046752071117,50.5696388370426,78.0777243649703
"2517",14059,2003,19163,42.5469299982581,30.460137628238,65.2497824199668,365,0.471232876712329,0.479452054794521,0.0493150684931507,0,0,0,140,87,52,0,0.00273972602739726,0.342465753424658,0,0.471232876712329,0.183561643835616,41.641679,90.62229,61.046752071117,50.5696388370426,78.0777243649703
"2518",14060,2003,1103,47.5257087292994,41.7302797852107,56.8603623031807,284,0.552816901408451,0.373239436619718,0.0704225352112676,0.00352112676056338,0,0,161,93,48,0,0,0.707746478873239,0,0.292253521126761,0,34.454484,86.846402,61.046752071117,50.5696388370426,78.0777243649703
"2519",14061,2003,48339,51.6950755900416,21.5390717251975,94.869215823488,362,0.723756906077348,0.234806629834254,0.0248618784530387,0.0110497237569061,0.00552486187845304,0,213,71,42,0,0.0359116022099447,0.776243093922652,0,0.187845303867403,0,30.302364,95.503523,61.046752071117,50.5696388370426,78.0777243649703
"2520",14062,2003,16049,57.7997495337845,29.9454079745018,100.792601361058,63,0.746031746031746,0.253968253968254,0,0,0,0,98,58,29,0,0,0,0,1,0,45.849237,115.467376,61.046752071117,50.5696388370426,78.0777243649703
"2521",14063,2003,41063,48.4906202955213,18.1709942415708,88.9954007900378,100,1,0,0,0,0,0,48,25,11,0,0,0,0,1,0,45.593753,117.18558,61.046752071117,50.5696388370426,78.0777243649703
"2522",14064,2003,22005,56.3164108423691,27.5607894750735,100.165833937256,330,0.875757575757576,0.0818181818181818,0.0393939393939394,0.00303030303030303,0,0,156,61,32,0,0,1,0,0,0,30.202946,90.910023,61.046752071117,50.5696388370426,78.0777243649703
"2523",14065,2003,37061,50.7956931413212,20.5622547157624,93.3147976936902,259,0.706563706563707,0.274131274131274,0.0193050193050193,0,0,0,122,67,40,0,0,0.629343629343629,0,0.370656370656371,0,34.934403,77.933543,61.046752071117,50.5696388370426,78.0777243649703
"2524",14066,2003,55105,52.7675001373199,23.0362760482723,95.9943085679299,204,0.651960784313726,0.274509803921569,0.0735294117647059,0,0,0,140,93,46,0,0,0.897058823529412,0,0.102941176470588,0,42.669931,89.075119,61.046752071117,50.5696388370426,78.0777243649703
"2525",14067,2003,22015,54.7609195950142,25.8162254767381,98.483312969258,365,0.531506849315069,0.427397260273973,0.0383561643835617,0.00273972602739726,0,0,166,76,48,0,0,0.356164383561644,0,0.643835616438356,0,32.696202,93.617977,61.046752071117,50.5696388370426,78.0777243649703
"2526",14068,2003,21089,53.69907191241,24.4676299040727,97.1390871990809,362,0.748618784530387,0.212707182320442,0.0359116022099447,0.00276243093922652,0,0,172,77,39,0,0,0.61878453038674,0.38121546961326,0,0,38.563596,82.933833,61.046752071117,50.5696388370426,78.0777243649703
"2527",14069,2003,39053,57.0904205453544,28.9912081451233,99.9081495448464,360,0.819444444444444,0.158333333333333,0.0194444444444444,0.00277777777777778,0,0,163,62,19,0,0,0,0.858333333333333,0.141666666666667,0,38.817046,82.301746,61.046752071117,50.5696388370426,78.0777243649703
"2528",14070,2003,30111,48.6649865200522,19.1553761947896,89.2452115684001,365,0.454794520547945,0.46027397260274,0.0821917808219178,0.00273972602739726,0,0,200,95,55,0.0356164383561644,0,0,0.912328767123288,0.0520547945205479,0,45.936987,108.276656,61.046752071117,50.5696388370426,78.0777243649703
"2529",14071,2003,21213,59.9768972595511,33.7083945213787,101.312187832993,245,0.653061224489796,0.314285714285714,0.0326530612244898,0,0,0,147,87,44,0,0,1,0,0,0,36.740863,86.581464,61.046752071117,50.5696388370426,78.0777243649703
"2530",14072,2003,53013,33.9501249162039,19.1659287212546,60.4760038836266,104,0.865384615384615,0.134615384615385,0,0,0,0,71,53,27,0,0,0,0,1,0,46.292851,117.911635,61.046752071117,50.5696388370426,78.0777243649703
"2531",14073,2003,1091,67.0343286720133,57.8952063062109,82.1395869778663,36,1,0,0,0,0,0,36,30,19,0,0,0,0,0,1,32.247591,87.791091,61.046752071117,50.5696388370426,78.0777243649703
"2532",14074,2003,47141,66.2015796229409,57.5138608302015,80.1076023647296,279,0.526881720430108,0.405017921146953,0.0645161290322581,0.003584229390681,0,0,177,93,49,0,0,0.738351254480287,0,0.261648745519713,0,36.140807,85.496928,61.046752071117,50.5696388370426,78.0777243649703
"2533",14075,2003,36031,34.7836674238439,20.8136628738657,60.2003159193432,363,0.752066115702479,0.198347107438017,0.0303030303030303,0.0192837465564738,0,0,185,74,43,0,0,0.931129476584022,0.00275482093663912,0.0661157024793388,0,44.108971,73.777573,61.046752071117,50.5696388370426,78.0777243649703
"2534",14076,2003,36027,60.90144837464,49.8462045425414,81.0179815172799,343,0.836734693877551,0.142857142857143,0.0204081632653061,0,0,0,143,64,35,0,0,0.9533527696793,0,0.0466472303206997,0,41.755009,73.739951,61.046752071117,50.5696388370426,78.0777243649703
